,diabetes_prob
16644,0.9184580689258484
16645,0.1720196558636141
16646,0.4060544799008733
16647,0.03522334382797197
16648,0.4669831028720535
16649,0.5549564025406123
16650,0.06851610787477319
16651,0.5266317612745577
16652,0.26500456755283214
16653,0.6648145130887881
16654,0.1712912412231449
16655,0.17011012950840088
16656,0.16379542321703106
16657,0.9446520448823365
16658,0.05797983250601069
16659,0.054075698622061186
16660,0.5611577650089513
16661,0.10132926733132595
16662,0.2227172226502064
16663,0.8188301023048976
16664,0.5316634926107712
16665,0.11654015157379782
16666,0.22063907619089218
16667,0.04491191480138497
16668,0.10509454658917004
16669,0.9141658477801285
16670,0.28901989864075084
16671,0.06876555139431956
16672,0.1133190381725196
16673,0.8076171493859263
16674,0.17096557591943748
16675,0.4710064439046094
16676,0.7287602943824434
16677,0.2908938276884082
16678,0.14876666193095744
16679,0.024747197833518118
16680,0.6271723758160467
16681,0.9060909431456783
16682,0.07681969946702624
16683,0.1075438672359369
16684,0.4921212303471462
16685,0.4787974951260699
16686,0.09384212529865714
16687,0.0443326899549796
16688,0.22025896402583978
16689,0.10564030246638954
16690,0.4237931603221082
16691,0.14499657884914302
16692,0.031024253895772038
16693,0.17959390081884724
16694,0.18833759313476603
16695,0.5259864623587642
16696,0.5769625589479788
16697,0.21506872299802257
16698,0.16221566280239283
16699,0.43778592472436717
16700,0.5167968335549946
16701,0.6434794032231634
16702,0.64620168556127
16703,0.42244909338644904
16704,0.3451159163689747
16705,0.05321485465929648
16706,0.7543660842977284
16707,0.22207592421204256
16708,0.13872962292489785
16709,0.05321485465929648
16710,0.5409491721729259
16711,0.3047511140114147
16712,0.4962565115751104
16713,0.9002802091206914
16714,0.08481442746395597
16715,0.49790051876358044
16716,0.23220494286321786
16717,0.5487958305094818
16718,0.9142659440295566
16719,0.12222985392890631
16720,0.7084328421392669
16721,0.6920935775405997
16722,0.09674820047383442
16723,0.17267534698014458
16724,0.4749453663749231
16725,0.713531108855946
16726,0.36860511570586796
16727,0.14328090851571684
16728,0.17117590727708076
16729,0.674058858097288
16730,0.646423964522929
16731,0.22053226829563985
16732,0.8656765312967124
16733,0.1460459103523034
16734,0.07988827826890968
16735,0.8917335757985989
16736,0.49832407251591887
16737,0.09045979632705364
16738,0.6007391914781931
16739,0.08695931028737731
16740,0.0691399619567612
16741,0.3468658549336257
16742,0.19225359793202712
16743,0.07080038142130946
16744,0.17362747611623927
16745,0.7323920701669722
16746,0.5503452739373444
16747,0.06794675701744955
16748,0.8582695853803178
16749,0.1730762980654685
16750,0.5889467659359188
16751,0.26627372000728083
16752,0.11673247077331673
16753,0.6973304570712707
16754,0.18988520697363823
16755,0.07300078962075429
16756,0.7079174320521507
16757,0.14513567020274368
16758,0.4076755741788274
16759,0.32153361579171796
16760,0.32024656134909857
16761,0.15723475321425612
16762,0.29317833140904564
16763,0.06740928714324101
16764,0.1166594303368451
16765,0.030614968326738348
16766,0.16273392698295505
16767,0.052807972093804466
16768,0.7723192965705616
16769,0.05959345737845856
16770,0.5526236717707272
16771,0.1905572595264545
16772,0.27235503773299874
16773,0.0796263590745732
16774,0.07080732465633803
16775,0.5486844578562696
16776,0.2314337217741157
16777,0.2614057912978462
16778,0.34844388081896527
16779,0.9389397272785108
16780,0.501178285104436
16781,0.3793534069665166
16782,0.20883415317092627
16783,0.13504931155929167
16784,0.8263723130921311
16785,0.2977711425073505
16786,0.08969649197861553
16787,0.5863310937897979
16788,0.07096942431614246
16789,0.25056922618401334
16790,0.4657920222921556
16791,0.4119659699048286
16792,0.9141694780419318
16793,0.3433699689282934
16794,0.11191275484508965
16795,0.10936270519269015
16796,0.14791136009762765
16797,0.07714755757775205
16798,0.24338995148447587
16799,0.22051800617036718
16800,0.26258564472776674
16801,0.08157675927668678
16802,0.09419826018205205
16803,0.060242459726009556
16804,0.1653903255319224
16805,0.1450750346285053
16806,0.1669684672780652
16807,0.32824421442232127
16808,0.21711254378281133
16809,0.7163052650196494
16810,0.3889856423010422
16811,0.37892454370282996
16812,0.4286078544759463
16813,0.23101895495409483
16814,0.3668055609021705
16815,0.42326501080251905
16816,0.8701992699901676
16817,0.9333270934864872
16818,0.6544419836930824
16819,0.0822505170840834
16820,0.5331164441625287
16821,0.1273788375739917
16822,0.42960237477656565
16823,0.5250838521109858
16824,0.7760977011298257
16825,0.7221903987688905
16826,0.8033474640773287
16827,0.46782669114247943
16828,0.5073086052513703
16829,0.4348869616876207
16830,0.1064468572372299
16831,0.3356761761866458
16832,0.6829935323554313
16833,0.07120120655896357
16834,0.3897280035950189
16835,0.056534318790542104
16836,0.6949838544758459
16837,0.45677052523218115
16838,0.06705352172252017
16839,0.5169646907653435
16840,0.3277563455788302
16841,0.0859562348379776
16842,0.4843483497344737
16843,0.0730541103663584
16844,0.498593492678321
16845,0.21756754561989938
16846,0.12680072700692288
16847,0.14202940375849762
16848,0.24598586082145518
16849,0.2967453542655809
16850,0.7388789942479658
16851,0.23175787716804752
16852,0.06020018995568029
16853,0.21984024965155677
16854,0.597056040913451
16855,0.6595439783993156
16856,0.5507812088885949
16857,0.37617186013534765
16858,0.37605932209339893
16859,0.23043404798983289
16860,0.18605879208947362
16861,0.734874600174042
16862,0.7838397848914437
16863,0.4411407917632853
16864,0.2749221013866712
16865,0.8623170543609863
16866,0.10316260254590642
16867,0.10330992307875395
16868,0.07227198613325099
16869,0.42950525580649096
16870,0.7582279559671344
16871,0.2482235594525068
16872,0.625714626930992
16873,0.04649207016514525
16874,0.20458155585990345
16875,0.7725157807267699
16876,0.6599749309780866
16877,0.0567514715369928
16878,0.8542131256111279
16879,0.5726528162578759
16880,0.28397622003907935
16881,0.2953510852154433
16882,0.21874415290253685
16883,0.879473864826074
16884,0.6516828424543272
16885,0.8037570560004131
16886,0.37351600226809767
16887,0.40751030721802195
16888,0.16168871951130065
16889,0.19437630973761183
16890,0.4211653059895093
16891,0.9552458930209435
16892,0.7582283916757351
16893,0.24905211194470056
16894,0.9414071059731305
16895,0.7069792566137288
16896,0.42603692592696935
16897,0.15063979288254867
16898,0.15777447145663895
16899,0.08035135420103029
16900,0.8092970751500117
16901,0.6973553629560927
16902,0.08054053606798794
16903,0.3956506351652507
16904,0.8364942334093426
16905,0.4347258828118025
16906,0.5911259940939625
16907,0.2878193781093533
16908,0.1363515469647452
16909,0.4397819621528159
16910,0.2766315889195969
16911,0.10621481724217638
16912,0.2028067488748873
16913,0.5757626938022008
16914,0.17428158367994653
16915,0.7315498636691943
16916,0.06712497259179084
16917,0.2547578326427953
16918,0.8783864536464803
16919,0.16125466238551794
16920,0.3370070353891715
16921,0.08395198799681362
16922,0.701100030584065
16923,0.26104640910438653
16924,0.49199839965815456
16925,0.20899261802914992
16926,0.11329590146455386
16927,0.19991692831280305
16928,0.676515999325546
16929,0.37473367725224715
16930,0.6036977605302019
16931,0.727663634670973
16932,0.7592457987646443
16933,0.24661041388233806
16934,0.10698878017800026
16935,0.3009601137968258
16936,0.2059440025701314
16937,0.8721427874356937
16938,0.8821621674200268
16939,0.44027601962418
16940,0.8691424372882159
16941,0.5324994571857579
16942,0.5752258214367513
16943,0.214877262110277
16944,0.7862686295977082
16945,0.35224582321890785
16946,0.03794930931796805
16947,0.6436155325326733
16948,0.33763032748465477
16949,0.4161480390953649
16950,0.2857136225601248
16951,0.9354363857512338
16952,0.42346866798106364
16953,0.5931394705002148
16954,0.5287749373168595
16955,0.323833333328154
16956,0.719939789994119
16957,0.10850169261185028
16958,0.19226510158794766
16959,0.3815200351792431
16960,0.1352902721353946
16961,0.5437665124547283
16962,0.32922884648345846
16963,0.548785458398053
16964,0.141148233352812
16965,0.2052964377396403
16966,0.37597052201613174
16967,0.9299793042443341
16968,0.36357981659912214
16969,0.26122587594383356
16970,0.16983015699593335
16971,0.5421256079428354
16972,0.23688464169780185
16973,0.5393494381297775
16974,0.5035149754664717
16975,0.6544733600656386
16976,0.24702645829386577
16977,0.5036890825038989
16978,0.7659765871870531
16979,0.7493066441261871
16980,0.5850182866297076
16981,0.153465703859765
16982,0.5838411907420733
16983,0.6088535695936002
16984,0.19793844150655146
16985,0.1681065529504727
16986,0.04520764794551394
16987,0.22811714351580192
16988,0.05640123503012878
16989,0.4739435064684276
16990,0.4898185746845516
16991,0.7512699296622509
16992,0.09526074009490507
16993,0.0706655614714062
16994,0.1476598208810871
16995,0.3258018766876634
16996,0.04950748475939583
16997,0.2950928614929688
16998,0.13495068831068946
16999,0.10494047286226575
17000,0.10308869561795023
17001,0.7774339969715943
17002,0.39873368009063276
17003,0.07350622947450682
17004,0.7348076461619132
17005,0.45283622843998517
17006,0.44461075942867656
17007,0.5680867950492006
17008,0.815831123458053
17009,0.11594445929064442
17010,0.1611724947072454
17011,0.386682983436742
17012,0.1623016767569641
17013,0.08623713808378199
17014,0.2509041990398413
17015,0.2009567162403629
17016,0.22997216873343745
17017,0.21900201591555918
17018,0.38213211122818164
17019,0.33292305258276544
17020,0.021298553583312084
17021,0.851949959225058
17022,0.716779137388576
17023,0.1300231983946864
17024,0.16353364557881794
17025,0.16028618614982595
17026,0.4081637661227206
17027,0.42283331257846196
17028,0.3964097124336472
17029,0.11911915560131194
17030,0.8518434621529376
17031,0.23541063532911674
17032,0.5670005350089945
17033,0.08422797933269077
17034,0.07783086147399608
17035,0.11137826743494421
17036,0.7459302339601244
17037,0.6686184681382334
17038,0.11561936188408575
17039,0.6696084702129353
17040,0.25358116540437553
17041,0.3784701991693047
17042,0.42327498534584806
17043,0.8435923891465018
17044,0.05163637668052883
17045,0.7910726973080343
17046,0.23273424280194277
17047,0.06406178824879201
17048,0.19062920465413952
17049,0.09214549176078221
17050,0.3542998536776691
17051,0.1181699143608682
17052,0.19435567365918055
17053,0.847016141699381
17054,0.4965709054729229
17055,0.7340050684089825
17056,0.05230864963792863
17057,0.33077225133687616
17058,0.5171990672083038
17059,0.5475301743473858
17060,0.12749190420415807
17061,0.17082222759939183
17062,0.7095891305376338
17063,0.23549025078449845
17064,0.09906964359251255
17065,0.5046015101531517
17066,0.17642106636944135
17067,0.4441121030757188
17068,0.5771657859219408
17069,0.10877635102843079
17070,0.04159467138684276
17071,0.05457560331051222
17072,0.05453284688649819
17073,0.4699058043551534
17074,0.12542269198019868
17075,0.21620244810306818
17076,0.20006290019816897
17077,0.2567988464201691
17078,0.10332952814472274
17079,0.08998502735100566
17080,0.1653372447724697
17081,0.3444287165647078
17082,0.10927129590038938
17083,0.1819549839062053
17084,0.5713773351307679
17085,0.38891189869325576
17086,0.6896863047672555
17087,0.8280949385033615
17088,0.15931110991391653
17089,0.12170297741327381
17090,0.6751827846546693
17091,0.09941630557627762
17092,0.05231537651839751
17093,0.09066664197382653
17094,0.08057136998848637
17095,0.9763145902680624
17096,0.8684497822215873
17097,0.6705313199015901
17098,0.8150453567718376
17099,0.23528870509527994
17100,0.03491167448290108
17101,0.7354611748036678
17102,0.6040859726645079
17103,0.21345051816247568
17104,0.5336669375752768
17105,0.09315031174824792
17106,0.37304438747861657
17107,0.14448243493853996
17108,0.5527420783038456
17109,0.7649653376961304
17110,0.09837439698825738
17111,0.8491615391538975
17112,0.23229854963535515
17113,0.8161409395344846
17114,0.4215923823817625
17115,0.7361060983753606
17116,0.759990535304868
17117,0.26532606994959085
17118,0.21623978973336783
17119,0.9076500883717193
17120,0.32772094063065227
17121,0.4690174383747555
17122,0.7582900332020293
17123,0.5661290562823825
17124,0.4406560339648445
17125,0.48392444938406726
17126,0.054693529860942953
17127,0.20444737796769286
17128,0.19445417684963226
17129,0.3047964473068686
17130,0.20795611004667744
17131,0.08207805865851465
17132,0.38499968412615315
17133,0.7058095422180811
17134,0.11848953450978912
17135,0.07414950185690125
17136,0.6771447357153357
17137,0.7342286623360003
17138,0.5951195438918204
17139,0.7137928892892502
17140,0.25143873438919223
17141,0.17109073926808446
17142,0.07457867401071466
17143,0.7749155240807796
17144,0.3547675163435019
17145,0.05699053466535427
17146,0.6553896939200928
17147,0.33711449430950413
17148,0.6726180928765283
17149,0.11996055886676482
17150,0.7019442061671134
17151,0.424003588921861
17152,0.5836644672312084
17153,0.167475280399031
17154,0.2236000591296528
17155,0.8779489891583594
17156,0.22290175535925846
17157,0.8038208472067232
17158,0.2159415755150183
17159,0.7965424166290762
17160,0.30512205014774674
17161,0.6914536970056206
17162,0.7924345454356523
17163,0.7306546357099734
17164,0.6253006322306935
17165,0.7874553523277019
17166,0.33407711584971955
17167,0.6164285678249567
17168,0.9276052238899243
17169,0.8403286638277664
17170,0.038598855410194706
17171,0.7916251954687563
17172,0.6070470707438008
17173,0.8409115328885359
17174,0.028662855269965752
17175,0.17701665286912974
17176,0.37142727840322265
17177,0.6690153033977343
17178,0.24468377357019835
17179,0.19173471338575954
17180,0.31991182125508777
17181,0.23187511812066366
17182,0.8009534460507022
17183,0.8436762805894709
17184,0.6945198695625944
17185,0.9302026633738518
17186,0.5328542022354898
17187,0.26005742110872737
17188,0.714857277119371
17189,0.619272674911646
17190,0.22937046204695807
17191,0.155977074530224
17192,0.6082580991269785
17193,0.6513188937130079
17194,0.06120423873900297
17195,0.14734712109250378
17196,0.7538818624503636
17197,0.26136318309864187
17198,0.0788297859847849
17199,0.4097265951563285
17200,0.20481898845768245
17201,0.8406882217283393
17202,0.6439031648926359
17203,0.016752719899619805
17204,0.6242284433965029
17205,0.827615632822731
17206,0.7535148339457204
17207,0.37262353209837473
17208,0.9777665637622072
17209,0.8992276432906676
17210,0.8935815809915889
17211,0.2859286089910643
17212,0.661014826060407
17213,0.461087446016395
17214,0.49545536456482026
17215,0.917469459594466
17216,0.757458802866649
17217,0.8442091939967215
17218,0.09148136035619589
17219,0.2600088716407489
17220,0.6117773340115468
17221,0.4459459608999164
17222,0.30680607206154115
17223,0.08563386697966681
17224,0.2305906468132583
17225,0.28204409601961367
17226,0.39296957606389044
17227,0.07569435383938132
17228,0.3404969879293598
17229,0.33995992778990625
17230,0.7702789504241571
17231,0.25400174550869903
17232,0.0669432763669796
17233,0.15414335904339815
17234,0.09230682917308956
17235,0.5440006323061806
17236,0.23302214859033932
17237,0.04745681019056535
17238,0.43834061796198126
17239,0.3913624241586086
17240,0.8999202882292386
17241,0.3862077126393329
17242,0.4574094126625141
